0.0343548374,0.1011718073,0.1,50,queen11
0.0343535603,0.1011637075,0,50,queen11
0.0343521574,0.101155236,0,50,queen11
0.0343501508,0.1011443845,0.1,50,queen4
0.0343485605,0.1011384475,0.1,50,queen11
0.0343467648,0.1011280581,0,50,queen4
0.0343451231,0.1011202453,0.1,50,queen4
0.0343448308,0.1011188753,0.1,50,queen11
0.034344027,0.1011132503,0,50,queen11
0.0343424653,0.101103935,0,50,queen11
0.034340098,0.1010953632,0.1,50,queen4
0.03433934,0.1010926123,0,50,queen11
0.0343371924,0.1010841221,0,50,queen11
0.0343371557,0.1010779714,0,50,queen4
0.0343400744,0.1010835321,0,50,queen4
0.034339199,0.1010759358,0,50,queen4
0.0343424684,0.1010796133,0.1,50,queen11
0.0343430847,0.1010777344,0,50,queen4
0.0343474531,0.1010923029,0,50,queen4
0.0343450982,0.1010820204,0,50,queen4
0.0343432624,0.1010769424,0,50,queen4
0.0343414025,0.1010690057,0,50,queen11
0.0343390381,0.1010595126,0,50,queen11
0.0343389685,0.1010577612,0.1,50,queen11
0.0343374302,0.1010522775,0,50,queen11
0.0343381621,0.1010542209,0.1,50,queen11
0.0343376337,0.101052345,0,50,queen4
0.0343419679,0.1010646561,0,50,queen11
0.0343408757,0.101059394,0,50,queen4
0.0343407846,0.1010561687,0,50,queen4
0.0343398971,0.101047033,0,50,queen4
0.0343412678,0.1010467181,0,50,queen4
0.034340488,0.1010400064,0,50,queen11
0.0343396992,0.1010355151,0,50,queen4
0.0343411002,0.1010378852,0,50,queen4
0.0343400954,0.1010292066,0,50,queen4
0.0343395935,0.1010257145,0,50,queen4
0.0343385767,0.1010183497,0,50,queen4
0.0343365755,0.1010104163,0,50,queen4
0.0343347117,0.1010018336,0,50,queen11
0.0343332043,0.1009945618,0,50,queen4
0.0343339003,0.1009947616,0,50,queen11
0.0343318083,0.1009878799,0,50,queen4
0.0343320657,0.1009853091,0,50,queen4
0.0343331445,0.1009912336,0,50,queen11
0.0343320573,0.1009851876,0,50,queen4
0.0343294254,0.1009782727,0,50,queen4
0.0343272007,0.1009687502,0,50,queen11
0.034325575,0.1009592242,0.1,50,queen4
0.034323274,0.1009489901,0,50,queen4
0.0343217509,0.1009412047,0,50,queen4
0.0343228022,0.100947954,0,50,queen4
0.0343212346,0.1009414646,0.1,50,queen4
0.0343225183,0.1009425357,0,50,queen4
0.0343209741,0.1009350979,0,50,queen11
0.0343190536,0.100926907,0,50,queen11
0.0343175175,0.1009200846,0,50,queen4
0.0343169846,0.1009198937,0,50,queen4
0.0343162672,0.1009184869,0,50,queen4
0.0343176888,0.100917777,0,50,queen4
0.0343173975,0.1009179278,0,50,queen4
0.0343154949,0.1009077833,0,50,queen4
0.0343174709,0.1009077182,0,50,queen4
0.0343158528,0.1008966685,0,50,queen4
0.0343149475,0.1008939965,0,50,queen4
0.034313107,0.1008859878,0,50,queen4
0.0343117316,0.1008826093,0,50,queen4
0.034312725,0.1008859674,0,50,queen4
0.0343143787,0.1008918118,0,50,queen4
0.0343159661,0.1008947111,0,50,queen4
0.0343155124,0.1008907611,0,50,queen4
0.034316927,0.1008928251,0,50,queen4
0.0343154941,0.1008844986,0,50,queen4
0.0343174157,0.1008851598,0,50,queen4
0.0343191574,0.1008905162,0,50,queen4
0.0343198811,0.1008902318,0,50,queen4
0.0343210797,0.1008885008,0,50,queen4
0.034323379,0.1008924569,0,50,queen4
0.0343254242,0.1008949162,0,50,queen4
0.034328415,0.1009020632,0,50,queen4
0.0343290584,0.100902554,0,50,queen4
0.0343306598,0.1009052675,0,50,queen4
0.0343331413,0.1009082874,0,50,queen4
0.0343349724,0.1009119375,0,50,queen4
0.0343376045,0.1009144774,0,50,queen4
0.0343385227,0.1009152129,0,50,queen4
0.0343411766,0.1009181056,0,50,queen4
0.0343435801,0.1009220066,0,50,queen4
0.0343455173,0.1009258841,0,50,queen4
0.0343476208,0.1009287101,0,50,queen4
0.0343491593,0.1009315435,0,50,queen4
0.0343521068,0.1009346818,0,50,queen4
0.0343533852,0.1009341565,0,50,queen4
0.0343540328,0.1009310613,0,50,queen4
0.0343561837,0.1009389422,0,50,queen4
0.0343588154,0.100943368,0,50,queen4
0.0343609927,0.100946476,0,50,queen4
0.0343628327,0.1009568245,0,50,queen4
0.0343650875,0.1009640391,0,50,queen4
0.0343688419,0.1009693468,0,50,queen4
0.034372752,0.1009828506,0,50,queen4
0.034374481,0.1009879631,0,50,queen4
0.0343762691,0.1009903964,0,50,queen4
0.0343787368,0.1009979497,0,50,queen4
0.0343825288,0.101003966,0,50,queen4
0.0343835185,0.1010071403,0,50,queen4
0.0343832144,0.101004754,0,50,queen4
0.0343861346,0.101012265,0,50,queen4
0.0343876689,0.1010149918,0,50,queen4
0.0343893206,0.1010169112,0,50,queen4
0.0343916373,0.1010178607,0,50,queen4
0.0343918878,0.1010152249,0,50,queen4
0.0343929214,0.1010202731,0,50,queen4
0.0343951171,0.1010287026,0,50,queen4
0.0343963061,0.1010344978,0,50,queen4
0.0343974079,0.1010377304,0,50,queen4
0.0343989638,0.1010377462,0,50,queen4
0.0344011143,0.1010413748,0,50,queen4
0.0344030191,0.1010443753,0,50,queen4
0.0344051856,0.1010500539,0,50,queen4
0.0344061788,0.1010491574,0,50,queen4
0.0344065329,0.1010470607,0,50,queen4
0.0344078336,0.1010495837,0,50,queen4
0.0344079319,0.1010522267,0,50,queen4
0.0344099057,0.101052634,0,50,queen4
0.034410579,0.1010527222,0,50,queen4
0.0344107111,0.1010534351,0,50,queen4
0.0344136999,0.1010586735,0,50,queen4
0.0344154173,0.1010597566,0,50,queen4
0.034417196,0.1010623948,0,50,queen4
0.0344186384,0.1010666637,0,50,queen4
0.0344224401,0.1010800685,0,50,queen4
0.0344234958,0.1010830331,0,50,queen4
0.0344256057,0.1010812987,0,50,queen4
0.034426431,0.1010756242,0,50,queen4
0.0344261689,0.1010751491,0,50,queen4
0.0344264451,0.1010751948,0,50,queen4
0.034426665,0.1010692431,0,50,queen4
0.0344290689,0.1010710258,0,50,queen4
0.0344303532,0.1010711137,0,50,queen4
0.0344309371,0.1010710573,0,50,queen4
0.0344319538,0.1010799925,0,50,queen4
0.0344334372,0.1010818999,0,50,queen4
0.0344352004,0.1010861795,0,50,queen4
0.0344358199,0.1010873035,0,50,queen4
0.03443593,0.1010867628,0,50,queen4
0.0344367528,0.1010895678,0,50,queen4
0.0344386716,0.1010912352,0,50,queen4
0.0344404257,0.1010911862,0,50,queen4
0.0344413342,0.1010945139,0,50,queen4
0.0344418732,0.1010923168,0,50,queen4
0.034442231,0.1010908702,0,50,queen4
0.0344435256,0.1010931809,0,50,queen4
0.0344441553,0.1010994094,0,50,queen4
0.0344460268,0.1011015782,0,50,queen4
0.0344459944,0.1010990004,0,50,queen4
0.0344457204,0.1010988442,0,50,queen4
0.0344472364,0.1010998742,0,50,queen4
0.0344491736,0.101103256,0,50,queen4
0.0344485028,0.1011011875,0,50,queen4
0.0344497958,0.1011041319,0,50,queen4
0.0344519452,0.1011072828,0,50,queen4
0.0344524664,0.1011076983,0,50,queen4
0.0344551825,0.1011092866,0,50,queen4
0.0344582684,0.101115225,0,50,queen4
0.0344586103,0.1011127685,0,50,queen4
0.0344594622,0.101116442,0,50,queen4
0.0344606723,0.1011198312,0,50,queen4
0.0344629829,0.1011219862,0,50,queen4
0.0344650687,0.101123204,0,50,queen4
0.0344659675,0.101127168,0,50,queen4
0.0344658588,0.1011250167,0,50,queen4
0.0344661558,0.1011269215,0,50,queen4
0.0344669979,0.1011295025,0,50,queen4
0.0344679848,0.101131369,0,50,queen4
0.0344693084,0.1011355688,0,50,queen4
0.0344698014,0.1011343019,0,50,queen4
0.0344696573,0.1011318811,0,50,queen4
0.034471905,0.101139095,0,50,queen4
0.0344721572,0.1011403686,0,50,queen4
0.0344716595,0.1011398884,0,50,queen4
0.0344731515,0.1011419777,0,50,queen4
0.0344748412,0.1011426284,0,50,queen4
0.0344747433,0.101140303,0,50,queen4
0.0344755733,0.1011408788,0,50,queen4
0.034476935,0.101144812,0,50,queen4
0.0344783812,0.101149344,0,50,queen4
0.0344800669,0.1011486706,0,50,queen4
0.0344792884,0.1011494675,0,50,queen4
0.0344789603,0.1011454235,0,50,queen4
0.0344803893,0.1011502352,0,50,queen4
0.0344815564,0.1011525108,0,50,queen4
0.0344821623,0.1011534861,0,50,queen4
0.0344815098,0.101152026,0,50,queen4
0.0344832872,0.1011572361,0,50,queen4
0.0344844055,0.1011643207,0,50,queen4
0.03448675,0.1011652915,0,50,queen4
0.0344877427,0.1011628333,0,50,queen4
0.0344886814,0.1011628346,0,50,queen4
0.0344906864,0.1011658457,0,50,queen4
0.034491903,0.1011662214,0,50,queen4
0.0344931464,0.1011667112,0,50,queen4
0.0344937933,0.1011671821,0,50,queen4
0.0344938403,0.1011646352,0,50,queen4
0.0344953464,0.1011689108,0,50,queen4
0.03449681,0.1011695931,0,50,queen4
0.0344973092,0.1011689063,0,50,queen4
0.0344964877,0.1011664937,0,50,queen4
0.0344990942,0.1011713464,0,50,queen4
0.0345006465,0.1011729928,0,50,queen4
0.0345030671,0.1011743923,0,50,queen4
0.0345038524,0.1011735425,0,50,queen4
0.0345036493,0.1011713554,0,50,queen4
0.0345048184,0.1011745582,0,50,queen4
0.0345040788,0.1011748918,0,50,queen4
0.0345078377,0.1011830704,0,50,queen4
0.0345093595,0.1011896338,0,50,queen4
0.0345102642,0.1011898017,0,50,queen4
0.0345109481,0.1011883697,0,50,queen4
0.0345126838,0.1011893527,0,50,queen4
0.0345137616,0.1011960871,0,50,queen4
0.0345138242,0.1011962484,0,50,queen4
0.0345139493,0.1011954591,0,50,queen4
0.03451497,0.1012004216,0,50,queen4
0.0345175131,0.1012056699,0,50,queen4
0.0345193216,0.1012088199,0,50,queen4
0.0345205414,0.1012168951,0,50,queen4
0.0345224048,0.1012183188,0,50,queen4
0.0345226764,0.101218283,0,50,queen4
0.0345231907,0.1012230662,0,50,queen4
0.0345235456,0.1012252225,0,50,queen4
0.0345242414,0.1012283663,0,50,queen4
0.034525433,0.1012289588,0,50,queen4
0.0345247948,0.1012273311,0,50,queen4
0.0345265987,0.1012291467,0,50,queen4
0.0345284691,0.1012362523,0,50,queen4
0.0345297715,0.1012378758,0,50,queen4
0.0345296608,0.101238655,0,50,queen4
0.0345316029,0.1012430953,0,50,queen4
0.0345337243,0.1012470756,0,50,queen4
0.0345341715,0.1012514319,0,50,queen4
0.0345356146,0.1012500802,0,50,queen4
0.0345361448,0.1012463297,0,50,queen4
0.034537143,0.1012515981,0,50,queen4
0.0345388112,0.1012545062,0,50,queen4
0.0345411103,0.1012579193,0,50,queen4
0.0345428443,0.101259577,0,50,queen4
0.0345436159,0.1012612043,0,50,queen4
0.0345449659,0.1012590227,0,50,queen4
0.034546381,0.1012636104,0,50,queen4
0.0345489112,0.101266502,0,50,queen4
0.0345500886,0.1012683126,0,50,queen4
0.0345518016,0.1012662325,0,50,queen4
0.0345515999,0.1012666437,0,50,queen4
0.0345530205,0.1012706781,0,50,queen4
0.0345549352,0.1012735306,0,50,queen4
0.0345568678,0.1012813325,0,50,queen4
0.0345584581,0.1012837037,0,50,queen4
0.0345603326,0.1012857342,0,50,queen4
0.0345607893,0.1012884933,0,50,queen4
0.0345623525,0.1012926787,0,50,queen4
0.0345642699,0.1012942394,0,50,queen4
0.0345659928,0.1012983534,0,50,queen4
0.0345672265,0.1013013568,0,50,queen4
0.0345683503,0.101300789,0,50,queen4
0.0345699359,0.1013006853,0,50,queen4
0.034570391,0.1013018545,0,50,queen4
0.034572637,0.101307844,0,50,queen4
0.0345745614,0.1013108642,0,50,queen4
0.0345763517,0.1013133899,0,50,queen4
0.0345777926,0.1013124553,0,50,queen4
0.0345784325,0.1013140681,0,50,queen4
0.0345792294,0.1013162905,0,50,queen4
0.0345806877,0.1013178447,0,50,queen4
0.0345826888,0.1013220449,0,50,queen4
0.0345838913,0.1013231074,0,50,queen4
0.0345845586,0.1013232544,0,50,queen4
0.0345857134,0.1013262946,0,50,queen4
0.0345872333,0.1013299101,0,50,queen4
0.0345892232,0.1013328668,0,50,queen4
0.0345902493,0.1013360817,0,50,queen4
0.0345897066,0.10133417,0,50,queen4
0.0345915963,0.1013388483,0,50,queen4
0.034594073,0.1013429936,0,50,queen4
0.0345965315,0.1013469077,0,50,queen4
0.0345962308,0.1013476067,0,50,queen4
0.0345977764,0.101346931,0,50,queen4
0.0345991004,0.1013511365,0,50,queen4
0.034601699,0.1013543031,0,50,queen4
0.0346030637,0.1013575398,0,50,queen4
0.0346040357,0.1013571998,0,50,queen4
0.0346057673,0.1013573994,0,50,queen4
0.0346070432,0.1013588696,0,50,queen4
0.0346075451,0.1013618081,0,50,queen4
0.0346089385,0.1013651067,0,50,queen4
0.0346106467,0.1013665479,0,50,queen4
0.0346130028,0.101366642,0,50,queen4
0.0346170704,0.1013696588,0,50,queen4
0.0346213931,0.1013845576,0,50,queen4
0.0346287006,0.1014035577,0,50,queen4
0.0346327793,0.1014139647,0,50,queen4
0.0346336927,0.1014189882,0,50,queen4
0.0346352766,0.101421045,0,50,queen4
0.0346365609,0.1014249733,0,50,queen4
0.0346373329,0.1014253311,0,50,queen4
0.0346440996,0.1014459456,0,50,queen4
0.034646951,0.1014546387,0,50,queen4
0.0346563444,0.1014750804,0,50,queen4
0.034660794,0.1014934532,0,50,queen4
0.0346634266,0.1015037346,0,50,queen4
0.0346751077,0.1015311468,0,50,queen4
0.0346862356,0.1015630601,0,50,queen4
0.0346891973,0.101571071,0,50,queen4
0.0346902902,0.1015722324,0,50,queen4
0.0346953777,0.1015883118,0,50,queen4
0.0346992138,0.1015967744,0,50,queen4
0.0347009115,0.101599449,0,50,queen4
0.0347023453,0.101605376,0,50,queen4
0.0347047111,0.1016113123,0,50,queen4
0.0347089523,0.1016187948,0,50,queen4
0.0347135074,0.1016264355,0,50,queen4
0.0347174518,0.1016426919,0,50,queen4
0.03471756,0.1016395827,0,50,queen4
0.0347264112,0.1016672451,0,50,queen4
0.0347257341,0.1016615815,0,50,queen4
0.0347319119,0.1016797717,0,50,queen4
0.0347344591,0.101684382,0,50,queen4
0.0347377518,0.1016994864,0,50,queen4
0.0347402111,0.1017105724,0,50,queen4
0.0347468986,0.101729681,0,50,queen4
0.0347493399,0.1017364681,0,50,queen4
0.0347544728,0.1017510141,0,50,queen4
0.0347573519,0.1017519609,0,50,queen4
0.0347617969,0.1017688209,0,50,queen4
0.0347694998,0.1017848164,0,50,queen4
0.0347743718,0.1018000698,0,50,queen4
0.0347770321,0.1018116823,0,50,queen4
0.0347823427,0.1018258103,0,50,queen4
0.0347840457,0.1018316638,0,50,queen4
0.0347907929,0.1018580879,0,50,queen4
0.0347987609,0.1018827179,0,50,queen4
0.0348019008,0.1018873721,0,50,queen4
0.0348020942,0.1018858259,0,50,queen4
0.0348037974,0.1018886076,0,50,queen4
0.0348077108,0.1018994111,0,50,queen4
0.034814015,0.1019173855,0,50,queen4
0.0348203017,0.1019328307,0,50,queen4
0.0348218857,0.1019397183,0,50,queen4
0.0348308998,0.1019619291,0,50,queen4
0.034835913,0.1019846279,0,50,queen4
0.0348399805,0.1020023764,0,50,queen4
0.0348424032,0.1020100291,0,50,queen4
0.0348444496,0.1020165138,0,50,queen4
0.034857831,0.1020481431,0,50,queen4
0.0348739553,0.1020935272,0,50,queen4
0.0348880427,0.1021447024,0,50,queen4
0.0349039681,0.1021881403,0,50,queen4
0.0349202972,0.1022289305,0,50,queen4
0.0349409021,0.1022802582,0,50,queen4
0.0349543042,0.1023238733,0,50,queen4
0.0349673166,0.1023615172,0,50,queen4
0.0349829976,0.1024002417,0,50,queen4
0.0349977528,0.1024394277,0,50,queen4
0.0350028229,0.1024624216,0,50,queen4
0.0350175987,0.1025121685,0,50,queen4
0.0350342435,0.1025560645,0,50,queen4
0.0350478148,0.1025947963,0,50,queen4
0.0350618131,0.1026335564,0,50,queen4
0.0350784717,0.1026801327,0,50,queen4
0.0350949384,0.102724897,0,50,queen4
0.0351099611,0.1027657831,0,50,queen4
0.0351166829,0.1027864074,0,50,queen4
0.0351162314,0.1027869872,0,50,queen4
0.0351309652,0.1028303825,0,50,queen4
0.03514129,0.1028639403,0,50,queen4
0.0351426344,0.102870728,0,50,queen4
0.0351566685,0.1029186125,0,50,queen4
0.035166191,0.1029522635,0,50,queen4
0.0351822953,0.1029983902,0,50,queen4
0.0351974888,0.1030399143,0,50,queen4
0.0352144674,0.1030817693,0,50,queen4
0.0352311084,0.1031230026,0,50,queen4
0.0352432388,0.1031520944,0,50,queen4
0.0352432621,0.1031485825,0,50,queen4
0.0352467848,0.1031641084,0,50,queen4
0.0352614261,0.1031983437,0,50,queen4
0.0352776727,0.1032346517,0,50,queen4
0.0352810526,0.1032498902,0,50,queen4
0.0352819224,0.1032511442,0,50,queen4
0.0352832619,0.1032543819,0,50,queen4
0.0352921253,0.1032809692,0,50,queen4
0.035293235,0.1032878422,0,50,queen4
0.047909951210022,0.20465395450592,1,60,queen4
0.046871614456177,0.177515375614166,1,60,queen4
0.045779323577881,0.169271898269653,1,60,queen4
0.044557428359985,0.164120250940323,1,60,queen4
0.042825708389282,0.159395542144775,1,60,queen4
0.041322124004364,0.154804563522339,1,60,queen4
0.041329451969692,0.154393216541835,1,60,queen4
0.040531945228577,0.151782718300819,1,60,queen4
0.039743645985921,0.149264197879367,1,60,queen4
0.040285782814026,0.152484476566315,1,60,queen4
0.039994042569941,0.151341219381853,1,60,queen4
0.039416354894638,0.149754456679026,1,60,queen4
0.039552527207595,0.150097082211421,1,60,queen4
0.039763586861747,0.150414144992828,1,60,queen4
0.040029188791911,0.151139872868856,1,60,queen4
0.040615056455135,0.152923710644245,1,60,queen4
0.040566305553212,0.15240596743191,1,60,queen4
0.040510098139445,0.152147546079424,1,60,queen4
0.040184159027903,0.151346416222422,1,60,queen4
0.039934222698212,0.150497763156891,1,60,queen4
0.039741585368202,0.149730057943435,1,60,queen4
0.039544451236725,0.14889223575592,1,60,queen4
0.039603836640068,0.1491514776064,1,60,queen4
0.039216776688894,0.147942930459976,1,60,queen4
0.039265647888184,0.14767596244812,1,60,queen4
0.038928033755376,0.146595270817096,1,60,queen4
0.038974223313508,0.147056931919522,1,60,queen4
0.038643772261483,0.14609329189573,1,60,queen4
0.038359342772385,0.145304645341018,1,60,queen4
0.038181523482005,0.144575355052948,1,60,queen4
0.038282032166758,0.144912654353726,1,60,queen4
0.038058967888355,0.144350865483284,1,60,queen4
0.038021137497642,0.144064208232995,1,60,queen4
0.038012057893417,0.144305562973022,1,60,queen4
0.037933917045593,0.144021468162537,1,60,queen4
0.037867656018999,0.143835616774029,1,60,queen4
0.038041639972378,0.144171641324018,1,60,queen4
0.038099065579866,0.144568766418256,1,60,queen4
0.038038130906912,0.144491747709421,1,60,queen4
0.038154589533806,0.144998411536217,1,60,queen4
0.038047129351918,0.144740522198561,1,60,queen4
0.03798793894904,0.144433602264949,1,60,queen4
0.037924497626549,0.144147798626922,1,60,queen4
0.037840721282092,0.143874967640096,1,60,queen4
0.037813310623169,0.14383915371365,1,60,queen4
0.03777281564215,0.143622776736384,1,60,queen4
0.037796131093451,0.143748835299877,1,60,queen4
0.037738940119743,0.143514281511307,1,60,queen4
0.037684319943798,0.143324597514406,1,60,queen4
0.037624382972717,0.143111642360687,1,60,queen4
0.037713989089517,0.143314290981667,1,60,queen4
0.037655835885268,0.143087247701792,1,60,queen4
0.03761239276742,0.142939161354641,1,60,queen4
0.037678630705233,0.143190821894893,1,60,queen4
0.037635982253335,0.143003487153487,1,60,queen4
0.037577621425901,0.142867313964026,1,60,queen4
0.037635504153737,0.142754110118799,1,60,queen4
0.037618170113399,0.142638659066167,1,60,queen4
0.037566399170181,0.142561795751927,1,60,queen4
0.037540000279745,0.142459201018016,1,60,queen4
0.037527594410005,0.142420203959356,1,60,queen4
0.037506159659355,0.142273015745224,1,60,queen4
0.037446645327977,0.142079001759726,1,60,queen4
0.037439531832934,0.142083772644401,1,60,queen4
0.037418063603915,0.141935693667485,1,60,queen4
0.037386523593556,0.141806937708999,1,60,queen4
0.037330084772252,0.141628504866984,1,60,queen4
0.037330098713146,0.141563451640746,1,60,queen4
0.037309540527454,0.141484460623368,1,60,queen4
0.037282416479928,0.141379356724875,1,60,queen4
0.037263427317982,0.141381700945572,1,60,queen4
0.03722815712293,0.141264423727989,1,60,queen4
0.037192316251258,0.141167224596625,1,60,queen4
0.037201110414557,0.141165201406221,1,60,queen4
0.037364334424337,0.141610065778096,1,60,queen4
0.037308016262556,0.141485877727207,1,60,queen4
0.037276552249859,0.141374375293781,1,60,queen4
0.03727684265528,0.141298376902556,1,60,queen4
0.037263526192194,0.141272890115086,1,60,queen4
0.037238665521145,0.141211248040199,1,60,queen4
0.037182890633006,0.141093861320872,1,60,queen4
0.03718961564506,0.141077420478914,1,60,queen4
0.037152058245188,0.141106097382235,1,60,queen4
0.037143525906972,0.14105129696074,1,60,queen4
0.037110993160921,0.141008125192979,1,60,queen4
0.037115442475607,0.141054870638736,1,60,queen4
0.037092553610089,0.140947375352355,1,60,queen4
0.03705579421737,0.140860969099131,1,60,queen4
0.03702168036043,0.140744777207964,1,60,queen4
0.036949338118235,0.140602541764577,1,60,queen4
0.036913479029477,0.140507886959956,1,60,queen4
0.036882587101149,0.140433451403742,1,60,queen4
0.036919592785579,0.140517785472255,1,60,queen4
0.036896901181404,0.140433438027159,1,60,queen4
0.036976156987642,0.140608496164021,1,60,queen4
0.036960341781378,0.140577675650517,1,60,queen4
0.03696463870019,0.140593255426466,1,60,queen4
0.036928032612314,0.140533421477493,1,60,queen4
0.03688993646641,0.14045591137626,1,60,queen4
0.036901765823364,0.140412440299988,1,60,queen4
0.036892823889704,0.140454801946583,1,60,queen4
0.03690044669544,0.140461200826308,1,60,queen4
0.036884642110288,0.140396847539735,1,60,queen4
0.036910851872884,0.140536945141279,1,60,queen4
0.036852562313988,0.14036683059874,1,60,queen4
0.036789248124609,0.140174658793323,1,60,queen4
0.036729098034796,0.140017099915264,1,60,queen4
0.036739372544819,0.140161795527847,1,60,queen4
0.036681087301412,0.139979630872744,1,60,queen4
0.036675505854867,0.139938983267004,1,60,queen4
0.036627853238905,0.139929243036219,1,60,queen4
0.036603534008776,0.139861754647323,1,60,queen4
0.036617771714135,0.139883242244214,1,60,queen4
0.036605449517568,0.13980821475648,1,60,queen4
0.036553725159687,0.139669024218684,1,60,queen4
0.036507066981546,0.139512629755612,1,60,queen4
0.036464569099948,0.13934905956953,1,60,queen4
0.036397811921976,0.139205532154795,1,60,queen4
0.036385376313154,0.139155536739766,1,60,queen4
0.036340418656667,0.139012635747592,1,60,queen4
0.036303063660614,0.13892670544711,1,60,queen4
0.036374753225045,0.139138121292239,1,60,queen4
0.036494496198205,0.139842446838937,1,60,queen4
0.036575127801588,0.140051316253601,1,60,queen4
0.036565813827515,0.140137527656555,1,60,queen4
0.036684641194722,0.140708564955091,1,60,queen4
0.036725274784359,0.140923785412405,1,60,queen4
0.036708456836641,0.140874660201371,1,60,queen4
0.036703521521517,0.140836811804956,1,60,queen4
